timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
4379.0,2025-12-04T00:59:00+00:00,collection2,capacity_reserved,375.0,262.5939999999999,276.6339999999999,70.02506666666663,73.76906666666663,14.04,batch_1_wagons[W5947]
4379.0,2025-12-04T00:59:00+00:00,collection2,capacity_reserved,375.0,276.6339999999999,290.6739999999999,73.76906666666663,77.51306666666665,14.04,batch_1_wagons[W5711]
4379.0,2025-12-04T00:59:00+00:00,collection2,capacity_reserved,375.0,290.6739999999999,304.71399999999994,77.51306666666665,81.25706666666666,14.04,batch_1_wagons[W6884]
4379.0,2025-12-04T00:59:00+00:00,collection2,capacity_reserved,375.0,304.71399999999994,319.00399999999996,81.25706666666666,85.06773333333332,14.29,batch_1_wagons[W5575]
4400.0,2025-12-04T01:20:00+00:00,retrofitted,capacity_reserved,264.0,72.30400000000006,99.98400000000007,27.38787878787881,37.872727272727296,27.68,"batch_2_wagons[W10889,W11320]"
4405.0,2025-12-04T01:25:00+00:00,retrofit,capacity_released,319.5,310.16999999999996,285.72999999999996,97.07981220657275,89.43035993740219,-24.439999999999998,"batch_2_wagons[W0874,W10689]"
4419.0,2025-12-04T01:39:00+00:00,parking13,capacity_reserved,555.0,0.0,64.28,0.0,11.581981981981983,64.28,"batch_4_wagons[W11254,W10878,W5167,W4666]"
4443.0,2025-12-04T02:03:00+00:00,retrofitted,capacity_reserved,264.0,99.98400000000007,128.06400000000008,37.872727272727296,48.50909090909094,28.08,"batch_2_wagons[W5833,W6096]"
4448.0,2025-12-04T02:08:00+00:00,retrofit,capacity_released,319.5,285.72999999999996,256.74999999999994,89.43035993740219,80.35993740219091,-28.979999999999997,"batch_2_wagons[W5838,W11241]"
4491.5,2025-12-04T02:51:30+00:00,collection2,capacity_reserved,375.0,319.00399999999996,341.354,85.06773333333332,91.02773333333333,22.35,batch_1_wagons[W8085]
4491.5,2025-12-04T02:51:30+00:00,collection2,capacity_reserved,375.0,341.354,363.704,91.02773333333333,96.98773333333334,22.35,batch_1_wagons[W8082]
4645.0,2025-12-04T05:25:00+00:00,collection1,capacity_released,375.0,369.8200000000001,319.5800000000001,98.6186666666667,85.22133333333336,-50.239999999999995,"batch_3_wagons[W11989,W10725,W10728]"
4645.0,2025-12-04T05:25:00+00:00,retrofit,capacity_reserved,319.5,256.74999999999994,306.98999999999995,80.35993740219091,96.0845070422535,50.239999999999995,"batch_3_wagons[W11989,W10725,W10728]"
4654.5,2025-12-04T05:34:30+00:00,collection1,capacity_reserved,375.0,319.5800000000001,353.7800000000001,85.22133333333336,94.34133333333335,34.2,batch_1_wagons[W8383]
4657.0,2025-12-04T05:37:00+00:00,retrofitted,capacity_reserved,264.0,128.06400000000008,152.50400000000008,48.50909090909094,57.7666666666667,24.439999999999998,"batch_2_wagons[W0874,W10689]"
4662.0,2025-12-04T05:42:00+00:00,retrofit,capacity_released,319.5,306.98999999999995,275.25999999999993,96.0845070422535,86.15336463223785,-31.73,"batch_2_wagons[W6682,W2444]"
4674.0,2025-12-04T05:54:00+00:00,retrofitted,capacity_reserved,264.0,152.50400000000008,181.48400000000007,57.7666666666667,68.74393939393943,28.979999999999997,"batch_2_wagons[W5838,W11241]"
4674.0,2025-12-04T05:54:00+00:00,collection2,capacity_released,375.0,363.704,325.084,96.98773333333334,86.68906666666668,-38.62,"batch_3_wagons[W5978,W5686,W11361]"
4674.0,2025-12-04T05:54:00+00:00,retrofit,capacity_reserved,319.5,275.25999999999993,313.87999999999994,86.15336463223785,98.24100156494521,38.62,"batch_3_wagons[W5978,W5686,W11361]"
4676.75,2025-12-04T05:56:45+00:00,collection1,capacity_reserved,375.0,353.7800000000001,371.7800000000001,94.34133333333335,99.14133333333336,18.0,batch_1_wagons[W9067]
4676.75,2025-12-04T05:56:45+00:00,collection2,capacity_reserved,375.0,325.084,340.584,86.68906666666668,90.8224,15.5,batch_1_wagons[W0117]
4676.75,2025-12-04T05:56:45+00:00,collection2,capacity_reserved,375.0,340.584,356.084,90.8224,94.95573333333334,15.5,batch_1_wagons[W0191]
4676.75,2025-12-04T05:56:45+00:00,collection2,capacity_reserved,375.0,356.084,372.524,94.95573333333334,99.33973333333334,16.44,batch_1_wagons[W11315]
4679.0,2025-12-04T05:59:00+00:00,retrofit,capacity_released,319.5,313.87999999999994,271.97999999999996,98.24100156494521,85.12676056338026,-41.9,"batch_2_wagons[W9329,W2772]"
4684.0,2025-12-04T06:04:00+00:00,retrofitted,capacity_released,264.0,181.48400000000007,53.42000000000007,68.74393939393943,20.234848484848513,-128.064,"batch_8_wagons[W11269,W3811,W2926,W5391,W10889,W11320,W5833,W6096]"
4767.5,2025-12-04T07:27:30+00:00,retrofitted,capacity_reserved,264.0,53.42000000000007,85.15000000000008,20.234848484848513,32.25378787878791,31.73,"batch_2_wagons[W6682,W2444]"
4771.5,2025-12-04T07:31:30+00:00,parking14,capacity_reserved,555.0,0.0,128.064,0.0,23.074594594594593,128.064,"batch_8_wagons[W11269,W3811,W2926,W5391,W10889,W11320,W5833,W6096]"
4772.5,2025-12-04T07:32:30+00:00,retrofit,capacity_released,319.5,271.97999999999996,232.17999999999995,85.12676056338026,72.66979655712048,-39.8,"batch_2_wagons[W3651,W4026]"
4810.5,2025-12-04T08:10:30+00:00,retrofitted,capacity_reserved,264.0,85.15000000000008,127.05000000000007,32.25378787878791,48.12500000000002,41.9,"batch_2_wagons[W9329,W2772]"
4815.5,2025-12-04T08:15:30+00:00,retrofit,capacity_released,319.5,232.17999999999995,195.53999999999996,72.66979655712048,61.20187793427229,-36.64,"batch_2_wagons[W2716,W11256]"
4869.5,2025-12-04T09:09:30+00:00,retrofitted,capacity_reserved,264.0,127.05000000000007,166.85000000000008,48.12500000000002,63.200757575757606,39.8,"batch_2_wagons[W3651,W4026]"
4874.5,2025-12-04T09:14:30+00:00,retrofit,capacity_released,319.5,195.53999999999996,162.89999999999998,61.20187793427229,50.98591549295774,-32.64,"batch_2_wagons[W10892,W1906]"
4962.5,2025-12-04T10:42:30+00:00,collection1,capacity_released,375.0,371.7800000000001,228.6700000000001,99.14133333333336,60.97866666666669,-143.10999999999999,"batch_8_wagons[W7115,W11723,W8675,W10706,W9959,W2737,W10081,W7253]"
4962.5,2025-12-04T10:42:30+00:00,retrofit,capacity_reserved,319.5,162.89999999999998,306.01,50.98591549295774,95.77777777777777,143.10999999999999,"batch_8_wagons[W7115,W11723,W8675,W10706,W9959,W2737,W10081,W7253]"
4974.5,2025-12-04T10:54:30+00:00,retrofitted,capacity_reserved,264.0,166.85000000000008,203.49000000000007,63.200757575757606,77.07954545454548,36.64,"batch_2_wagons[W2716,W11256]"
4979.5,2025-12-04T10:59:30+00:00,retrofit,capacity_released,319.5,306.01,281.33,95.77777777777777,88.05320813771517,-24.68,"batch_2_wagons[W1158,W1139]"
5011.0,2025-12-04T11:31:00+00:00,collection1,capacity_reserved,375.0,228.6700000000001,257.1900000000001,60.97866666666669,68.58400000000003,28.52,batch_1_wagons[W0677]
5011.0,2025-12-04T11:31:00+00:00,collection1,capacity_reserved,375.0,257.1900000000001,284.1900000000001,68.58400000000003,75.78400000000003,27.0,batch_1_wagons[W0924]
5011.0,2025-12-04T11:31:00+00:00,collection1,capacity_reserved,375.0,284.1900000000001,311.1900000000001,75.78400000000003,82.98400000000002,27.0,batch_1_wagons[W0685]
5011.0,2025-12-04T11:31:00+00:00,collection1,capacity_reserved,375.0,311.1900000000001,338.1900000000001,82.98400000000002,90.18400000000003,27.0,batch_1_wagons[W0701]
5014.0,2025-12-04T11:34:00+00:00,collection1,capacity_reserved,375.0,338.1900000000001,369.1900000000001,90.18400000000003,98.45066666666669,31.0,batch_1_wagons[W0020]
5021.5,2025-12-04T11:41:30+00:00,collection2,capacity_released,375.0,372.524,344.874,99.33973333333334,91.96640000000001,-27.65,"batch_2_wagons[W7261,W11014]"
5021.5,2025-12-04T11:41:30+00:00,retrofit,capacity_reserved,319.5,281.33,308.97999999999996,88.05320813771517,96.70735524256649,27.65,"batch_2_wagons[W7261,W11014]"
5026.5,2025-12-04T11:46:30+00:00,retrofitted,capacity_released,264.0,203.49000000000007,76.44000000000007,77.07954545454548,28.95454545454548,-127.05,"batch_8_wagons[W0874,W10689,W5838,W11241,W6682,W2444,W9329,W2772]"
5039.75,2025-12-04T11:59:45+00:00,collection2,capacity_reserved,375.0,344.874,360.61400000000003,91.96640000000001,96.16373333333334,15.74,batch_1_wagons[W6634]
5039.75,2025-12-04T11:59:45+00:00,collection2,capacity_reserved,375.0,360.61400000000003,374.65400000000005,96.16373333333334,99.90773333333335,14.04,batch_1_wagons[W6025]
5073.0,2025-12-04T12:33:00+00:00,retrofitted,capacity_reserved,264.0,76.44000000000007,109.08000000000007,28.95454545454548,41.31818181818184,32.64,"batch_2_wagons[W10892,W1906]"
5078.0,2025-12-04T12:38:00+00:00,retrofit,capacity_released,319.5,308.97999999999996,284.29999999999995,96.70735524256649,88.9827856025039,-24.68,"batch_2_wagons[W1149,W1150]"
5114.0,2025-12-04T13:14:00+00:00,parking15,capacity_reserved,555.0,0.0,127.05,0.0,22.89189189189189,127.05,"batch_8_wagons[W0874,W10689,W5838,W11241,W6682,W2444,W9329,W2772]"
5116.0,2025-12-04T13:16:00+00:00,retrofitted,capacity_reserved,264.0,109.08000000000007,133.76000000000008,41.31818181818184,50.66666666666669,24.68,"batch_2_wagons[W1158,W1139]"
5121.0,2025-12-04T13:21:00+00:00,retrofit,capacity_released,319.5,284.29999999999995,259.61999999999995,88.9827856025039,81.2582159624413,-24.68,"batch_2_wagons[W1151,W1152]"
5186.0,2025-12-04T14:26:00+00:00,retrofitted,capacity_reserved,264.0,133.76000000000008,158.44000000000008,50.66666666666669,60.015151515151544,24.68,"batch_2_wagons[W1149,W1150]"
5191.0,2025-12-04T14:31:00+00:00,retrofit,capacity_released,319.5,259.61999999999995,222.87999999999994,81.2582159624413,69.75899843505475,-36.739999999999995,"batch_2_wagons[W11989,W10725]"
5330.0,2025-12-04T16:50:00+00:00,collection2,capacity_released,375.0,374.65400000000005,294.57400000000007,99.90773333333335,78.55306666666668,-80.08,"batch_4_wagons[W9040,W9345,W8705,W5057]"
5330.0,2025-12-04T16:50:00+00:00,retrofit,capacity_reserved,319.5,222.87999999999994,302.9599999999999,69.75899843505475,94.82316118935834,80.08,"batch_4_wagons[W9040,W9345,W8705,W5057]"
5334.0,2025-12-04T16:54:00+00:00,collection1,capacity_released,375.0,369.1900000000001,345.9500000000001,98.45066666666669,92.25333333333336,-23.24,batch_1_wagons[W2971]
5334.0,2025-12-04T16:54:00+00:00,retrofit,capacity_reserve_blocked,319.5,302.9599999999999,302.9599999999999,94.82316118935834,94.82316118935834,23.24,batch_1_wagons_WAITING[W2971]
5342.0,2025-12-04T17:02:00+00:00,retrofitted,capacity_reserved,264.0,158.44000000000008,183.1200000000001,60.015151515151544,69.36363636363639,24.68,"batch_2_wagons[W1151,W1152]"
5347.0,2025-12-04T17:07:00+00:00,retrofit,capacity_released,319.5,302.9599999999999,298.4099999999999,94.82316118935834,93.39906103286381,-27.79,"batch_2_wagons[W10728,W5978]"
5347.0,2025-12-04T17:07:00+00:00,retrofit,capacity_reserved,319.5,275.1699999999999,298.4099999999999,86.12519561815334,93.39906103286381,23.24,batch_1_wagons[W2971]
5352.0,2025-12-04T17:12:00+00:00,retrofitted,capacity_released,264.0,183.1200000000001,49.3600000000001,69.36363636363639,18.696969696969735,-133.76,"batch_8_wagons[W3651,W4026,W2716,W11256,W10892,W1906,W1158,W1139]"
5397.75,2025-12-04T17:57:45+00:00,collection1,capacity_reserved,375.0,345.9500000000001,364.9900000000001,92.25333333333336,97.3306666666667,19.04,batch_1_wagons[W7316]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,294.57400000000007,313.6140000000001,78.55306666666668,83.63040000000002,19.04,batch_1_wagons[W9534]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,313.6140000000001,326.1640000000001,83.63040000000002,86.97706666666669,12.55,batch_1_wagons[W11953]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,326.1640000000001,339.8640000000001,86.97706666666669,90.63040000000002,13.7,batch_1_wagons[W9237]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,339.8640000000001,363.1280000000001,90.63040000000002,96.83413333333336,23.264,batch_1_wagons[W2853]
5427.5,2025-12-04T18:27:30+00:00,retrofitted,capacity_reserved,264.0,49.3600000000001,86.1000000000001,18.696969696969735,32.6136363636364,36.739999999999995,"batch_2_wagons[W11989,W10725]"
5432.5,2025-12-04T18:32:30+00:00,retrofit,capacity_released,319.5,298.4099999999999,274.0799999999999,93.39906103286381,85.78403755868543,-24.33,"batch_2_wagons[W5686,W11361]"
5470.5,2025-12-04T19:10:30+00:00,retrofitted,capacity_reserved,264.0,86.1000000000001,113.8900000000001,32.6136363636364,43.14015151515155,27.79,"batch_2_wagons[W10728,W5978]"
5475.5,2025-12-04T19:15:30+00:00,retrofit,capacity_released,319.5,274.0799999999999,233.79999999999993,85.78403755868543,73.17683881064161,-40.28,"batch_2_wagons[W7115,W11723]"
5484.5,2025-12-04T19:24:30+00:00,parking16,capacity_reserved,1875.0,1335.8200000000002,1469.5800000000002,71.24373333333334,78.3776,133.76,"batch_8_wagons[W3651,W4026,W2716,W11256,W10892,W1906,W1158,W1139]"
5556.5,2025-12-04T20:36:30+00:00,retrofitted,capacity_reserved,264.0,113.8900000000001,138.22000000000008,43.14015151515155,52.35606060606064,24.33,"batch_2_wagons[W5686,W11361]"
5561.5,2025-12-04T20:41:30+00:00,retrofit,capacity_released,319.5,233.79999999999993,196.51999999999992,73.17683881064161,61.508607198748024,-37.28,"batch_2_wagons[W8675,W10706]"
5573.5,2025-12-04T20:53:30+00:00,retrofitted,capacity_reserved,264.0,138.22000000000008,178.50000000000009,52.35606060606064,67.6136363636364,40.28,"batch_2_wagons[W7115,W11723]"
5578.5,2025-12-04T20:58:30+00:00,retrofit,capacity_released,319.5,196.51999999999992,156.7199999999999,61.508607198748024,49.051643192488235,-39.8,"batch_2_wagons[W9959,W2737]"
5656.5,2025-12-04T22:16:30+00:00,collection2,capacity_released,375.0,363.1280000000001,204.7640000000001,96.83413333333336,54.60373333333336,-158.364,"batch_9_wagons[W4522,W4479,W12036,W2786,W9981,W6246,W5947,W5711,W6884]"
5656.5,2025-12-04T22:16:30+00:00,retrofit,capacity_reserved,319.5,156.7199999999999,315.08399999999995,49.051643192488235,98.61784037558684,158.364,"batch_9_wagons[W4522,W4479,W12036,W2786,W9981,W6246,W5947,W5711,W6884]"
5661.5,2025-12-04T22:21:30+00:00,retrofitted,capacity_released,264.0,178.50000000000009,64.61000000000008,67.6136363636364,24.47348484848488,-113.89,"batch_8_wagons[W1149,W1150,W1151,W1152,W11989,W10725,W10728,W5978]"
5679.0,2025-12-04T22:39:00+00:00,parking1,capacity_reserved,555.0,25.48,139.37,4.590990990990991,25.111711711711713,113.89,"batch_8_wagons[W1149,W1150,W1151,W1152,W11989,W10725,W10728,W5978]"
5696.0,2025-12-04T22:56:00+00:00,retrofitted,capacity_reserved,264.0,64.61000000000008,101.89000000000009,24.47348484848488,38.594696969697004,37.28,"batch_2_wagons[W8675,W10706]"
5701.0,2025-12-04T23:01:00+00:00,retrofit,capacity_released,319.5,315.08399999999995,289.33399999999995,98.61784037558684,90.55837245696398,-25.75,"batch_2_wagons[W10081,W7253]"
5713.0,2025-12-04T23:13:00+00:00,retrofitted,capacity_reserved,264.0,101.89000000000009,141.69000000000008,38.594696969697004,53.67045454545458,39.8,"batch_2_wagons[W9959,W2737]"
5718.0,2025-12-04T23:18:00+00:00,retrofit,capacity_released,319.5,289.33399999999995,261.68399999999997,90.55837245696398,81.90422535211268,-27.65,"batch_2_wagons[W7261,W11014]"
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,204.7640000000001,231.1140000000001,54.60373333333336,61.630400000000016,26.35,batch_1_wagons[W11482]
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,231.1140000000001,254.3540000000001,61.630400000000016,67.82773333333336,23.24,batch_1_wagons[W8671]
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,254.3540000000001,267.0940000000001,67.82773333333336,71.22506666666669,12.74,batch_1_wagons[W11252]
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,267.0940000000001,283.4940000000001,71.22506666666669,75.59840000000003,16.4,batch_1_wagons[W5452]
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,283.4940000000001,297.5340000000001,75.59840000000003,79.34240000000003,14.04,batch_1_wagons[W6800]
5758.0,2025-12-04T23:58:00+00:00,collection2,capacity_reserved,375.0,297.5340000000001,331.7340000000001,79.34240000000003,88.46240000000003,34.2,batch_1_wagons[W8380]
5758.0,2025-12-04T23:58:00+00:00,collection2,capacity_reserved,375.0,331.7340000000001,365.9340000000001,88.46240000000003,97.58240000000002,34.2,batch_1_wagons[W8378]
5761.5,2025-12-05T00:01:30+00:00,collection1,capacity_released,375.0,364.9900000000001,309.6800000000001,97.3306666666667,82.58133333333336,-55.31,"batch_3_wagons[W0607,W0032,W6592]"
5761.5,2025-12-05T00:01:30+00:00,retrofit,capacity_reserved,319.5,261.68399999999997,316.99399999999997,81.90422535211268,99.21564945226916,55.31,"batch_3_wagons[W0607,W0032,W6592]"
5775.0,2025-12-05T00:15:00+00:00,retrofitted,capacity_released,264.0,141.69000000000008,77.08000000000008,53.67045454545458,29.196969696969727,-64.61,"batch_4_wagons[W5686,W11361,W7115,W11723]"
5775.25,2025-12-05T00:15:15+00:00,collection1,capacity_reserved,375.0,309.6800000000001,324.0800000000001,82.58133333333336,86.42133333333337,14.4,batch_1_wagons[W9397]
5775.25,2025-12-05T00:15:15+00:00,collection1,capacity_reserved,375.0,324.0800000000001,343.1200000000001,86.42133333333337,91.4986666666667,19.04,batch_1_wagons[W9591]
5775.25,2025-12-05T00:15:15+00:00,collection1,capacity_reserved,375.0,343.1200000000001,362.16000000000014,91.4986666666667,96.57600000000004,19.04,batch_1_wagons[W9573]
5856.5,2025-12-05T01:36:30+00:00,parking13,capacity_reserved,555.0,64.28,128.89,11.581981981981983,23.22342342342342,64.61,"batch_4_wagons[W5686,W11361,W7115,W11723]"
5923.75,2025-12-05T02:43:45+00:00,collection1,capacity_reserved,375.0,362.16000000000014,374.26000000000016,96.57600000000004,99.80266666666671,12.1,batch_1_wagons[W12355]
5928.5,2025-12-05T02:48:30+00:00,retrofitted,capacity_reserved,264.0,77.08000000000008,102.83000000000008,29.196969696969727,38.950757575757606,25.75,"batch_2_wagons[W10081,W7253]"
5933.5,2025-12-05T02:53:30+00:00,retrofit,capacity_released,319.5,316.99399999999997,280.99399999999997,99.21564945226916,87.94804381846635,-36.0,"batch_2_wagons[W9040,W9345]"
5945.5,2025-12-05T03:05:30+00:00,retrofitted,capacity_reserved,264.0,102.83000000000008,130.48000000000008,38.950757575757606,49.42424242424245,27.65,"batch_2_wagons[W7261,W11014]"
5950.5,2025-12-05T03:10:30+00:00,retrofit,capacity_released,319.5,280.99399999999997,236.914,87.94804381846635,74.15148669796557,-44.08,"batch_2_wagons[W8705,W5057]"
5956.5,2025-12-05T03:16:30+00:00,collection2,capacity_released,375.0,365.9340000000001,291.4440000000001,97.58240000000002,77.71840000000002,-74.49000000000001,"batch_4_wagons[W5575,W8085,W8082,W0117]"
5956.5,2025-12-05T03:16:30+00:00,retrofit,capacity_reserved,319.5,236.914,311.404,74.15148669796557,97.4660406885759,74.49000000000001,"batch_4_wagons[W5575,W8085,W8082,W0117]"
5981.5,2025-12-05T03:41:30+00:00,retrofitted,capacity_released,264.0,130.48000000000008,53.40000000000008,49.42424242424245,20.22727272727276,-77.08,"batch_4_wagons[W8675,W10706,W9959,W2737]"
6044.0,2025-12-05T04:44:00+00:00,retrofitted,capacity_reserved,264.0,53.40000000000008,89.40000000000008,20.22727272727276,33.86363636363639,36.0,"batch_2_wagons[W9040,W9345]"
6048.0,2025-12-05T04:48:00+00:00,parking12,capacity_reserved,555.0,64.97999999999999,142.06,11.708108108108107,25.596396396396397,77.08,"batch_4_wagons[W8675,W10706,W9959,W2737]"
6049.0,2025-12-05T04:49:00+00:00,retrofit,capacity_released,319.5,311.404,268.264,97.4660406885759,83.96369327073553,-43.14,"batch_2_wagons[W2971,W4522]"
6061.0,2025-12-05T05:01:00+00:00,retrofitted,capacity_reserved,264.0,89.40000000000008,133.48000000000008,33.86363636363639,50.560606060606084,44.08,"batch_2_wagons[W8705,W5057]"
6066.0,2025-12-05T05:06:00+00:00,retrofit,capacity_released,319.5,268.264,225.12400000000002,83.96369327073553,70.46134585289515,-43.14,"batch_2_wagons[W4479,W12036]"
6067.5,2025-12-05T05:07:30+00:00,collection2,capacity_reserved,375.0,291.4440000000001,307.84400000000005,77.71840000000002,82.09173333333335,16.4,batch_1_wagons[W9440]
6067.5,2025-12-05T05:07:30+00:00,collection2,capacity_reserved,375.0,307.84400000000005,324.244,82.09173333333335,86.46506666666667,16.4,batch_1_wagons[W9489]
6067.5,2025-12-05T05:07:30+00:00,collection2,capacity_reserved,375.0,324.244,348.144,86.46506666666667,92.8384,23.9,batch_1_wagons[W2712]
6255.0,2025-12-05T08:15:00+00:00,collection1,capacity_released,375.0,374.26000000000016,291.58000000000015,99.80266666666671,77.75466666666671,-82.67999999999999,"batch_4_wagons[W10601,W6942,W2744,W2686]"
6255.0,2025-12-05T08:15:00+00:00,retrofit,capacity_reserved,319.5,225.12400000000002,307.80400000000003,70.46134585289515,96.33928012519563,82.67999999999999,"batch_4_wagons[W10601,W6942,W2744,W2686]"
6267.0,2025-12-05T08:27:00+00:00,retrofitted,capacity_reserved,264.0,133.48000000000008,176.62000000000006,50.560606060606084,66.90151515151518,43.14,"batch_2_wagons[W2971,W4522]"
6272.0,2025-12-05T08:32:00+00:00,retrofit,capacity_released,319.5,307.80400000000003,268.64000000000004,96.33928012519563,84.0813771517997,-39.164,"batch_2_wagons[W2786,W9981]"
6273.0,2025-12-05T08:33:00+00:00,collection2,capacity_released,375.0,348.144,300.464,92.8384,80.12373333333333,-47.68,"batch_3_wagons[W0191,W11315,W6634]"
6273.0,2025-12-05T08:33:00+00:00,retrofit,capacity_reserved,319.5,268.64000000000004,316.32000000000005,84.0813771517997,99.00469483568077,47.68,"batch_3_wagons[W0191,W11315,W6634]"
6284.0,2025-12-05T08:44:00+00:00,retrofitted,capacity_reserved,264.0,176.62000000000006,219.76000000000005,66.90151515151518,83.24242424242426,43.14,"batch_2_wagons[W4479,W12036]"
6289.0,2025-12-05T08:49:00+00:00,retrofit,capacity_released,319.5,316.32000000000005,288.24000000000007,99.00469483568077,90.21596244131457,-28.08,"batch_2_wagons[W6246,W5947]"
6294.0,2025-12-05T08:54:00+00:00,retrofitted,capacity_released,264.0,219.76000000000005,86.28000000000006,83.24242424242426,32.68181818181821,-133.48,"batch_8_wagons[W10081,W7253,W7261,W11014,W9040,W9345,W8705,W5057]"
6366.5,2025-12-05T10:06:30+00:00,retrofitted,capacity_reserved,264.0,86.28000000000006,125.44400000000006,32.68181818181821,47.51666666666669,39.164,"batch_2_wagons[W2786,W9981]"
6366.5,2025-12-05T10:06:30+00:00,parking10,capacity_reserved,450.0,0.0,133.48,0.0,29.66222222222222,133.48,"batch_8_wagons[W10081,W7253,W7261,W11014,W9040,W9345,W8705,W5057]"
6371.5,2025-12-05T10:11:30+00:00,retrofit,capacity_released,319.5,288.24000000000007,260.1600000000001,90.21596244131457,81.42723004694838,-28.08,"batch_2_wagons[W5711,W6884]"
6409.5,2025-12-05T10:49:30+00:00,retrofitted,capacity_reserved,264.0,125.44400000000006,153.52400000000006,47.51666666666669,58.15303030303033,28.08,"batch_2_wagons[W6246,W5947]"
6414.5,2025-12-05T10:54:30+00:00,retrofit,capacity_released,319.5,260.1600000000001,220.5900000000001,81.42723004694838,69.04225352112678,-39.57,"batch_2_wagons[W0607,W0032]"
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,291.58000000000015,314.84400000000016,77.75466666666671,83.95840000000004,23.264,batch_1_wagons[W10249]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,314.84400000000016,330.6440000000002,83.95840000000004,88.17173333333338,15.8,batch_1_wagons[W2050]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,330.6440000000002,346.4440000000002,88.17173333333338,92.38506666666672,15.8,batch_1_wagons[W2386]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,346.4440000000002,369.7080000000002,92.38506666666672,98.58880000000005,23.264,batch_1_wagons[W10254]
6475.5,2025-12-05T11:55:30+00:00,collection2,capacity_reserved,375.0,300.464,323.704,80.12373333333333,86.32106666666667,23.24,batch_1_wagons[W12057]
6475.5,2025-12-05T11:55:30+00:00,collection2,capacity_reserved,375.0,323.704,340.884,86.32106666666667,90.9024,17.18,batch_1_wagons[W2136]
6569.5,2025-12-05T13:29:30+00:00,collection1,capacity_released,375.0,369.7080000000002,273.74800000000016,98.58880000000005,72.9994666666667,-95.96000000000001,"batch_4_wagons[W8473,W8383,W9067,W0677]"
6569.5,2025-12-05T13:29:30+00:00,retrofit,capacity_reserved,319.5,220.5900000000001,316.55000000000007,69.04225352112678,99.07668231611896,95.96000000000001,"batch_4_wagons[W8473,W8383,W9067,W0677]"
6581.5,2025-12-05T13:41:30+00:00,retrofitted,capacity_reserved,264.0,153.52400000000006,181.60400000000004,58.15303030303033,68.78939393939395,28.08,"batch_2_wagons[W5711,W6884]"
6586.5,2025-12-05T13:46:30+00:00,retrofit,capacity_released,319.5,316.55000000000007,286.5200000000001,99.07668231611896,89.67762128325512,-30.03,"batch_2_wagons[W6592,W5575]"
6595.0,2025-12-05T13:55:00+00:00,collection1,capacity_reserved,375.0,273.74800000000016,290.14800000000014,72.9994666666667,77.37280000000004,16.4,batch_1_wagons[W5282]
6595.0,2025-12-05T13:55:00+00:00,collection1,capacity_reserved,375.0,290.14800000000014,307.08800000000014,77.37280000000004,81.89013333333337,16.94,batch_1_wagons[W9940]
6595.0,2025-12-05T13:55:00+00:00,collection1,capacity_reserved,375.0,307.08800000000014,325.08800000000014,81.89013333333337,86.69013333333338,18.0,batch_1_wagons[W9081]
6595.0,2025-12-05T13:55:00+00:00,collection1,capacity_reserved,375.0,325.08800000000014,348.32800000000015,86.69013333333338,92.88746666666671,23.24,batch_1_wagons[W12074]
6598.5,2025-12-05T13:58:30+00:00,retrofitted,capacity_reserved,264.0,181.60400000000004,221.17400000000004,68.78939393939395,83.77803030303032,39.57,"batch_2_wagons[W0607,W0032]"
6599.5,2025-12-05T13:59:30+00:00,collection2,capacity_released,375.0,340.884,326.844,90.9024,87.1584,-14.04,batch_1_wagons[W6025]
6599.5,2025-12-05T13:59:30+00:00,retrofit,capacity_reserved,319.5,286.5200000000001,300.5600000000001,89.67762128325512,94.07198748043822,14.04,batch_1_wagons[W6025]
6603.5,2025-12-05T14:03:30+00:00,retrofit,capacity_released,319.5,300.5600000000001,255.86000000000013,94.07198748043822,80.08137715179973,-44.7,"batch_2_wagons[W8085,W8082]"
6608.5,2025-12-05T14:08:30+00:00,retrofitted,capacity_released,264.0,221.17400000000004,67.65000000000003,83.77803030303032,25.625000000000014,-153.524,"batch_8_wagons[W2971,W4522,W4479,W12036,W2786,W9981,W6246,W5947]"
6666.5,2025-12-05T15:06:30+00:00,collection1,capacity_reserved,375.0,348.32800000000015,367.36800000000017,92.88746666666671,97.96480000000004,19.04,batch_1_wagons[W7542]
